3.353501304664781627e-04,3.634163278099408452e-04,3.938305221658182495e-04,4.267889838380398929e-04,4.625043613323557754e-04,5.012070431646007329e-04,5.431466320439740092e-04,5.885935405547689089e-04,6.378407181743991601e-04,6.912055202312531160e-04,7.490317302257134928e-04,8.116917478143348885e-04,8.795889556935494128e-04,9.531602796178789694e-04,1.032878956851032096e-03,1.119257529478633485e-03,1.212851080210459618e-03,1.314260729569416202e-03,1.424137414704722184e-03,1.543185971477878480e-03,1.672169542950978490e-03,1.811914338955340981e-03,1.963314773030703543e-03,2.127339004695381029e-03,2.305034916728112334e-03,2.497536558901882961e-03,2.706071091395025659e-03,2.931966262897260211e-03,3.176658460205471560e-03,3.441701367837890924e-03,3.728775277851139811e-03,4.039697091580038771e-03,4.376431056384013848e-03,4.741100281614278600e-03,5.135999078839356517e-03,5.563606171794584221e-03,6.026598821450451261e-03,6.527867910902277783e-03,7.070534033326275614e-03,7.657964623857455022e-03,8.293792172728136833e-03,8.981933552138533783e-03,9.726610482853538520e-03,1.053237115813915326e-02,1.140411303203082288e-02,1.234710676568644833e-02,1.336702130929334591e-02,1.446995007719639043e-02,1.566243815007176132e-02,1.695151040951372451e-02,1.834470047671175885e-02,1.985008028731350196e-02,2.147629008840060832e-02,2.323256859004279792e-02,2.512878294242834598e-02,2.717545813941874694e-02,2.938380536992661260e-02,3.176574874926455655e-02,3.433394976322887149e-02,3.710182864808129338e-02,4.008358181002275034e-02,4.329419425891781886e-02,4.674944589419022939e-02,5.046591033795954501e-02,5.446094486449423039e-02,5.875266982983513159e-02,6.335993586616404938e-02,6.830227697872671977e-02,7.359984757702654756e-02,7.927334139645141053e-02,8.534389023309393862e-02,9.183294043665479744e-02,9.876210519889547235e-02,1.061529908543189932e-01,1.140269956924627875e-01,1.224050801841235214e-01,1.313075080625331070e-01,1.407535583878254948e-01,1.507612095675844865e-01,1.613467973099658448e-01,1.725246496423694653e-01,1.843067034206402610e-01,1.967021081511219349e-01,2.097168244058234543e-01,2.233532255693068680e-01,2.376097130391548740e-01,2.524803562209357310e-01,2.679545696141000799e-01,2.840168398729392418e-01,3.006465158446462449e-01,3.178176741438140107e-01,3.354990717496151853e-01,3.536541953699076091e-01,3.722414149074080303e-01,3.912142453362016381e-01,4.105217177523654559e-01,4.301088564505085032e-01,4.499172547922690724e-01,4.698857385989473334e-01,4.899511020600192945e-01,5.100488979399804279e-01,5.301142614010525556e-01,5.500827452077309276e-01,5.698911435494915523e-01,5.894782822476347661e-01,6.087857546637981399e-01,6.277585850925919697e-01,6.463458046300923909e-01,6.645009282503848702e-01,6.821823258561862113e-01,6.993534841553539216e-01,7.159831601270607582e-01,7.320454303858999756e-01,7.475196437790643245e-01,7.623902869608452093e-01,7.766467744306934096e-01,7.902831755941764902e-01,8.032978918488781206e-01,8.156932965793597390e-01,8.274753503576306457e-01,8.386532026900342940e-01,8.492387904324155690e-01,8.592464416121745607e-01,8.686924919374668930e-01,8.775949198158765618e-01,8.859730043075373374e-01,8.938470091456809374e-01,9.012378948011044999e-01,9.081670595633452026e-01,9.146561097669061446e-01,9.207266586035486311e-01,9.264001524229733553e-01,9.316977230212732941e-01,9.366400641338359367e-01,9.412473301701649309e-01,9.455390551355058459e-01,9.495340896620404481e-01,9.532505541058097220e-01,9.567058057410822158e-01,9.599164181899773052e-01,9.628981713519186858e-01,9.656660502367711008e-01,9.682342512507354781e-01,9.706161946300734256e-01,9.728245418605813155e-01,9.748712170575716263e-01,9.767674314099571431e-01,9.785237099115994264e-01,9.801499197126865015e-01,9.816552995232882273e-01,9.830484895904862963e-01,9.843375618499282664e-01,9.855300499228035749e-01,9.866329786907066524e-01,9.876528932343136002e-01,9.885958869679691841e-01,9.894676288418609023e-01,9.902733895171464962e-01,9.910180664478615009e-01,9.917062078272718129e-01,9.923420353761425172e-01,9.929294659666737521e-01,9.934721320890976815e-01,9.939734011785495982e-01,9.944363938282053672e-01,9.948640009211606738e-01,9.952588997183857700e-01,9.956235689436160330e-01,9.959603029084199699e-01,9.962712247221489070e-01,9.965582986321620540e-01,9.968233415397945718e-01,9.970680337371027324e-01,9.972939289086050207e-01,9.975024634410981639e-01,9.976949650832719341e-01,9.978726609953045834e-01,9.980366852269693112e-01,9.981880856610446662e-01,9.983278304570489814e-01,9.984568140285221549e-01,9.985758625852952930e-01,9.986857392704305836e-01,9.987871489197895913e-01,9.988807424705213878e-01,9.989671210431489978e-01,9.990468397203821072e-01,9.991204110443064890e-01,9.991883082521856307e-01,9.992509682697743312e-01,9.993087944797687250e-01,9.993621592818255905e-01,9.994114064594452618e-01,9.994568533679559774e-01,9.994987929568354135e-01,9.995374956386676724e-01,9.995732110161619222e-01,9.996061694778342055e-01,9.996365836721901044e-01,9.996646498695335170e-01
3.497066277760141784e+00,3.496820827234321083e+00,3.496554854171824100e+00,3.496266645117769301e+00,3.495954343989099211e+00,3.495615940277287503e+00,3.495249256288365469e+00,3.494851933343997796e+00,3.494421416861736684e+00,3.493954940226565942e+00,3.493449507359556172e+00,3.492901873882749531e+00,3.492308526772371913e+00,3.491665662385100788e+00,3.490969162734395947e+00,3.490214569885867757e+00,3.489397058332371238e+00,3.488511405200934501e+00,3.487551958134905483e+00,3.486512600685812924e+00,3.485386715040595718e+00,3.484167141900999631e+00,3.482846137323448943e+00,3.481415326319498682e+00,3.479865653009498683e+00,3.478187327115483285e+00,3.476369766573896847e+00,3.474401536044992245e+00,3.472270281094005817e+00,3.469962657820086172e+00,3.467464257713089193e+00,3.464759527526467320e+00,3.461831683967502293e+00,3.458662623025069660e+00,3.455232823781168694e+00,3.451521246587025527e+00,3.447505225529234885e+00,3.443160355167993014e+00,3.438460371600095655e+00,3.433377027986336483e+00,3.427879964788954403e+00,3.421936575092781929e+00,3.415511865537036673e+00,3.408568313566924246e+00,3.401065721929283914e+00,3.392961071588691091e+00,3.384208374534145580e+00,3.374758528286484704e+00,3.364559174307487410e+00,3.353554562958089846e+00,3.341685428159307136e+00,3.328888875479091070e+00,3.315098288004083127e+00,3.300243255058254999e+00,3.284249529599818640e+00,3.267039020959924489e+00,3.248529830474077063e+00,3.228636338487862911e+00,3.207269352174412891e+00,3.184336324556694020e+00,3.159741656049210867e+00,3.133387090676482245e+00,3.105172219833540304e+00,3.074995106956897040e+00,3.042753046688802421e+00,3.008343471943694780e+00,2.971665021609035229e+00,2.932618780304654393e+00,2.891109699545897804e+00,2.847048206660149905e+00,2.800352003748898699e+00,2.750948053734443732e+00,2.698774743972661483e+00,2.643784209983691902e+00,2.585944792546127857e+00,2.525243590798180282e+00,2.461689062282724105e+00,2.395313608388904392e+00,2.326176070864486523e+00,2.254364052655077444e+00,2.179995965098127542e+00,2.103222694451830854e+00,2.024228774989432544e+00,1.943232954623041797e+00,1.860488043402522829e+00,1.776279946295366896e+00,1.690925800153638248e+00,1.604771161058784257e+00,1.518186222089676907e+00,1.431561082091431292e+00,1.345300131592198412e+00,1.259815670233953355e+00,1.175520917904200546e+00,1.092822625660887503e+00,1.012113528826610098e+00,9.337649097547657817e-01,8.581195487696066104e-01,7.854853366352612110e-01,7.161297998648149532e-01,6.502757519510664608e-01,5.880982313919610460e-01,5.297228247451236660e-01,4.752254044450573978e-01,4.246332418778666629e-01,3.779273913764909509e-01,3.350461850017878995e-01,2.958896348581446789e-01,2.603245115950907351e-01,2.281898555448914068e-01,1.993026800839478030e-01,1.734636434862841525e-01,1.504624930379987180e-01,1.300831202337799919e-01,1.121081050547558244e-01,9.632266739458633653e-02,8.251798187966938314e-02,7.049384647152313887e-02,6.006072390078005807e-02,5.104119740918153930e-02,4.327089832578580320e-02,3.659897302276352016e-02,3.088816147970787837e-02,2.601455993824096716e-02,2.186713694209472050e-02,1.834706641048348963e-02,1.536693417924078243e-02,1.284986643120270867e-02,1.072862024149937032e-02,8.944668549349624187e-03,7.447304558380725414e-03,6.192784061833336851e-03,5.143518585766177452e-03,4.267327563328348825e-03,3.536753961101108540e-03,2.928444802162612475e-03,2.422595776172202942e-03,2.002457491301127841e-03,1.653899802626204989e-03,1.365029948521465824e-03,1.125859851723986799e-03,9.280178173680000541e-04,7.644999204114905945e-04,6.294565650561148801e-04,5.180099751608663837e-04,4.260987029061053086e-04,3.503455968534013453e-04,2.879460306595362949e-04,2.365735461976864039e-04,1.943004003113402622e-04,1.595308169318187543e-04,1.309450325115786486e-04,1.074524812901981257e-04,8.815269783813248661e-05,7.230271859080518665e-05,5.928994328799137208e-05,4.860957333092620007e-05,3.984587919985255178e-05,3.265666541795089067e-05,2.676040123435525459e-05,2.192557024920940576e-05,1.796186448978528527e-05,1.471290967458924051e-05,1.205026010452789695e-05,9.868445157972200325e-06,8.080885937546742104e-06,6.616531265979228855e-06,5.417087862537574962e-06,4.434740931035827383e-06,3.630279224495273099e-06,2.971553491240395164e-06,2.432209537911665750e-06,1.990647377555403172e-06,1.629166412606151313e-06,1.333263625234749976e-06,1.091057556482266684e-06,8.928156562053270219e-07,7.305665499125217611e-07,5.977820393316685434e-07,4.891163504060016549e-07,4.001923646346369853e-07,3.274263997207711734e-07,2.678846117525571006e-07,2.191653302934753401e-07,1.793026567040051844e-07,1.466874935291203959e-07,1.200028609115381468e-07,9.817092117199569525e-08,8.030959674706186983e-08,6.569704757732667952e-08,5.374258660125810610e-08,4.396286843265032001e-08,3.596239661130676360e-08,2.941756727723409876e-08,2.406360850695375558e-08,1.968389044760992954e-08,1.610117636800791932e-08,1.317046257724162599e-08,1.077311893062293742e-08,8.812093881475544870e-09,7.207990826313281466e-09
9.300061078682335872e-08,1.501621468721708653e-07,2.408935080665567272e-07,3.839542415540797457e-07,6.080276900263244181e-07,9.566575650896275202e-07,1.495473271118056955e-06,2.322680632771417317e-06,3.584171001646558960e-06,5.495104795280859021e-06,8.370490280438398892e-06,1.266814624194754888e-05,1.904855583283072493e-05,2.845754172498226093e-05,4.223947686394545291e-05,6.229094866898184600e-05,9.126747147758352912e-05,1.328590357646100063e-04,1.921540166078509082e-04,2.761152296734143015e-04,3.941966658791967032e-04,5.591345374235856449e-04,7.879515266336574236e-04,1.103218240353934666e-03,1.534620408446612247e-03,2.120883757225106459e-03,2.912110017445355362e-03,3.972576318170288091e-03,5.384045256133679000e-03,7.249623085198054519e-03,9.698187549322785650e-03,1.288938370585749824e-02,1.701915459235876088e-02,2.232573296771586321e-02,2.909597020265159567e-02,3.767181888485687108e-02,4.845671778811534713e-02,6.192155342812152158e-02,7.860979448579365203e-02,9.914131812135536237e-02,1.242143760627190396e-01,1.546050899266424028e-01,1.911638270872981216e-01,2.348077987455622628e-01,2.865092490243831835e-01,3.472786757907332933e-01,4.181426471140127776e-01,5.001159563606774050e-01,5.941680954778074675e-01,7.011843178137284749e-01,8.219219021256108926e-01,9.569626064908746121e-01,1.106662697749136948e+00,1.271102336979740954e+00,1.450036468229858544e+00,1.642849667041028638e+00,1.848517626674498482e+00,2.065578063418834542e+00,2.292113781235604719e+00,2.525750429262573427e+00,2.763671100655374691e+00,3.002649355813246768e+00,3.239101517487263937e+00,3.469158203318861045e+00,3.688754070230084281e+00,3.893733694549115221e+00,4.079970461977287854e+00,4.243494359824402373e+00,4.380623720645812291e+00,4.488095329793895694e+00,4.563186940377630840e+00,4.603826185929585257e+00,4.608680174321689194e+00,4.577220695161167363e+00,4.509760961785649336e+00,4.407461097579870035e+00,4.272301099901354426e+00,4.107021687399659449e+00,3.915035155610226969e+00,3.700310019476470202e+00,3.467234696433723062e+00,3.220466673670916880e+00,2.964774418106978615e+00,2.704879661728753604e+00,2.445307593459161488e+00,2.190251912264704170e+00,1.943460682289138042e+00,1.708147552108205458e+00,1.486931259483482259e+00,1.281804564792903278e+00,1.094131976204534507e+00,9.246739819508953406e-01,7.736341102502565237e-01,6.407240907875771940e-01,5.252417544010746786e-01,4.261561016356902876e-01,3.421941779676714868e-01,2.719249592956347050e-01,2.138362927075546371e-01,1.664019537297198870e-01,1.281369657586559907e-01,9.764037995773224010e-02,7.362565070076473872e-02,5.493950216158374061e-02,4.057073204050757470e-02,2.965073107229274779e-02,2.144762687477261634e-02,1.535591967230626360e-02,1.088330722545546338e-02,7.636141921142369782e-03,5.304666974779568243e-03,3.648877063722805701e-03,2.485568591559635110e-03,1.676903835148426530e-03,1.120620329259538377e-03,7.418736647355007917e-04,4.866048532208542849e-04,3.162657568147523961e-04,2.037095343925185149e-04,1.300492393394177791e-04,8.229903020498450215e-05,5.163263648481246967e-05,3.211793843082398631e-05,1.981137176001318556e-05,1.211917932995393425e-05,7.353096686773962805e-06,4.425380686549029438e-06,2.642149475793357826e-06,1.565062772581252971e-06,9.198417824543815226e-07,5.364620125576278555e-07,3.104880441196792652e-07,1.783464996159216070e-07,1.016787056524865609e-07,5.754018648763134628e-08,3.232337874422728695e-08,1.802574338756585049e-08,9.979888013088888845e-09,5.485772044475299155e-09,2.993998129941784625e-09,1.622510935527613165e-09,8.731028362261260253e-10,4.665550224211868467e-10,2.475807544093953069e-10,1.304737483815940635e-10,6.828672265124260378e-11,3.549522158229900173e-11,1.832469164824714621e-11,9.396116687960573862e-12,4.785375442651513787e-12,2.420748587384575743e-12,1.216350814829408890e-12,6.070888588458069006e-13,3.009802826028532927e-13,1.482257743189661822e-13,7.251306907667528075e-14,3.523888734018625151e-14,1.701168827667931571e-14,8.158259528349137618e-15,3.886669577151056236e-15,1.839469016024545397e-15,8.648613289891746129e-16,4.039649547888655262e-16,1.874510471455147053e-16,8.641367913385701587e-17,3.957589811845787733e-17,1.800676478377198608e-17,8.139542185377234445e-18,3.655326518802204122e-18,1.630859819186668335e-18,7.228921548611848077e-19,3.183455732319383196e-19,1.392818069076907479e-19,6.054272309767549821e-20,2.614586823373644114e-20,1.121809726260324768e-20,4.782023378158233829e-21,2.025264695084172971e-21,8.521786305519437742e-22,3.562536286326224811e-22,1.479683193647554317e-22,6.106043247482245124e-23,2.503418946355792360e-23,1.019742422562941243e-23,4.126971243361574001e-24,1.659422819709356312e-24,6.629304048119832754e-25,2.631265318540661146e-25,1.037642339376138026e-25,4.065533480283413202e-26,1.582612727837092373e-26,6.120958377994992319e-27,2.352080778356770475e-27,8.979939668707352234e-28,3.406303207018044989e-28,1.283755096070900807e-28,4.806957938058189094e-29,1.788331301271703193e-29,6.610211878638637594e-30,2.427575478031981364e-30
